,element,position,multiplier,is_captain,is_vice_captain
13705,60,11,1,False,False
13706,524,12,0,False,False
13707,412,13,0,False,False
13708,31,14,0,False,False
13709,131,15,0,False,False
13710,409,1,1,False,False
13711,83,2,1,False,False
13712,5,3,1,False,False
13713,290,4,1,False,False
13714,353,5,1,False,False
13715,509,6,1,False,False
13716,294,7,1,False,True
13717,19,8,1,False,False
13718,85,9,1,False,False
13719,60,10,1,False,False
13720,355,11,2,True,False
13721,524,12,0,False,False
13722,362,13,0,False,False
13723,131,14,0,False,False
13724,178,15,0,False,False
13725,409,1,1,False,False
13726,32,2,1,False,False
13727,20,3,1,False,False
13728,506,4,1,False,False
13729,362,5,1,False,False
13730,509,6,1,False,True
13731,19,7,1,False,False
13732,353,8,1,False,False
13733,293,9,1,False,False
13734,60,10,1,False,False
13735,355,11,2,True,False
13736,524,12,0,False,False
13737,412,13,0,False,False
13738,602,14,0,False,False
13739,178,15,0,False,False
13740,409,1,1,False,False
13741,506,2,1,False,False
13742,5,3,1,False,False
13743,290,4,1,False,False
13744,134,5,1,False,False
13745,19,6,1,False,False
13746,353,7,1,False,False
13747,362,8,1,False,False
13748,509,9,1,False,False
13749,293,10,1,False,True
13750,355,11,2,True,False
13751,524,12,1,False,False
13752,32,13,1,False,False
13753,60,14,1,False,False
13754,342,15,1,False,False
13755,409,1,1,False,False
13756,430,2,1,False,False
13757,5,3,1,False,False
13758,506,4,1,False,False
13759,134,5,1,False,False
13760,19,6,1,False,False
13761,353,7,1,False,True
13762,362,8,1,False,False
13763,355,9,2,True,False
13764,60,10,1,False,False
13765,85,11,1,False,False
13766,524,12,0,False,False
13767,349,13,0,False,False
13768,298,14,0,False,False
13769,260,15,0,False,False
13770,409,1,1,False,False
13771,430,2,1,False,False
13772,519,3,1,False,False
13773,5,4,1,False,False
13774,362,5,1,False,False
13775,294,6,1,False,False
13776,349,7,1,False,False
13777,19,8,1,False,False
13778,353,9,1,False,True
13779,60,10,1,False,False
13780,355,11,2,True,False
13781,524,12,0,False,False
13782,41,13,0,False,False
13783,131,14,0,False,False
13784,33,15,0,False,False
13785,524,1,1,False,False
13786,506,2,1,False,False
13787,131,3,1,False,False
13788,5,4,1,False,False
13789,19,5,1,False,False
13790,353,6,1,False,False
13791,362,7,1,False,False
13792,509,8,1,False,True
13793,293,9,1,False,False
13794,60,10,1,False,False
13795,355,11,2,True,False
13796,28,12,0,False,False
13797,349,13,0,False,False
13798,178,14,0,False,False
13799,473,15,0,False,False
13800,409,1,1,False,False
13801,197,2,1,False,False
13802,290,3,1,False,False
13803,5,4,1,False,False
13804,362,5,1,False,False
13805,19,6,1,False,False
13806,509,7,1,False,False
13807,353,8,1,False,True
13808,355,9,2,True,False
13809,60,10,1,False,False
13810,293,11,1,False,False
13811,524,12,0,False,False
13812,584,13,0,False,False
13813,286,14,0,False,False
13814,412,15,0,False,False
13815,352,1,1,False,False
13816,430,2,1,False,False
13817,5,3,1,False,False
13818,203,4,1,False,False
13819,362,5,1,False,False
13820,294,6,1,False,False
13821,19,7,1,False,False
13822,353,8,1,False,False
13823,117,9,1,False,False
13824,355,10,2,True,False
13825,293,11,1,False,True
13826,524,12,0,False,False
13827,664,13,0,False,False
13828,506,14,0,False,False
13829,131,15,0,False,False
13830,409,1,1,False,False
13831,5,2,1,False,False
13832,321,3,1,False,False
13833,313,4,1,False,False
13834,509,5,1,False,False
13835,19,6,1,False,False
13836,362,7,1,False,True
13837,353,8,1,False,False
13838,355,9,2,True,False
13839,85,10,1,False,False
13840,60,11,1,False,False
13841,524,12,0,False,False
13842,349,13,0,False,False
13843,131,14,0,False,False
13844,197,15,0,False,False
13845,409,1,1,False,False
13846,5,2,1,False,False
13847,20,3,1,False,False
13848,506,4,1,False,False
13849,19,5,1,False,False
13850,504,6,1,False,False
13851,362,7,1,False,False
13852,353,8,1,False,False
13853,294,9,1,False,True
13854,60,10,1,False,False
13855,355,11,2,True,False
13856,524,12,0,False,False
13857,343,13,0,False,False
13858,260,14,0,False,False
13859,757,15,0,False,False
13860,524,1,1,False,False
13861,430,2,1,False,False
13862,321,3,1,False,False
13863,506,4,1,False,False
13864,362,5,1,False,False
13865,294,6,2,True,False
13866,349,7,1,False,False
13867,19,8,1,False,False
13868,509,9,1,False,True
13869,85,10,1,False,False
13870,60,11,1,False,False
13871,291,12,0,False,False
13872,117,13,0,False,False
13873,20,14,0,False,False
13874,131,15,0,False,False
13875,409,1,1,False,False
13876,20,2,1,False,False
13877,290,3,1,False,False
13878,321,4,1,False,False
13879,509,5,1,False,False
13880,362,6,1,False,False
13881,353,7,1,False,False
13882,294,8,2,True,False
13883,355,9,1,False,True
13884,293,10,1,False,False
13885,60,11,1,False,False
13886,524,12,0,False,False
13887,131,13,0,False,False
13888,412,14,0,False,False
13889,36,15,0,False,False
13890,409,1,1,False,False
13891,290,2,1,False,False
13892,506,3,1,False,False
13893,5,4,1,False,False
13894,412,5,1,False,False
13895,362,6,1,False,False
13896,353,7,1,False,False
13897,509,8,1,False,False
13898,19,9,1,False,True
13899,60,10,1,False,False
13900,355,11,2,True,False
13901,524,12,0,False,False
13902,20,13,0,False,False
13903,178,14,0,False,False
13904,538,15,0,False,False
13905,409,1,1,False,False
13906,369,2,1,False,False
13907,321,3,1,False,False
13908,430,4,1,False,False
13909,509,5,1,False,False
13910,19,6,1,False,False
13911,353,7,1,False,False
13912,294,8,1,False,True
13913,117,9,1,False,False
13914,60,10,1,False,False
13915,355,11,2,True,False
13916,524,12,0,False,False
13917,382,13,0,False,False
13918,131,14,0,False,False
13919,150,15,0,False,False
13920,409,1,1,False,False
13921,369,2,1,False,False
13922,5,3,1,False,False
13923,506,4,1,False,False
13924,504,5,1,False,False
13925,349,6,1,False,False
13926,19,7,1,False,False
13927,294,8,1,False,True
13928,355,9,2,True,False
13929,293,10,1,False,False
13930,617,11,1,False,False
13931,524,12,0,False,False
13932,362,13,0,False,False
13933,150,14,0,False,False
13934,203,15,0,False,False
13935,409,1,1,False,False
13936,430,2,1,False,False
13937,5,3,1,False,False
13938,290,4,1,False,False
13939,353,5,1,False,False
13940,509,6,1,False,False
13941,303,7,1,False,False
13942,362,8,1,False,False
13943,60,9,1,False,False
13944,355,10,2,True,False
13945,293,11,1,False,True
13946,263,12,0,False,False
13947,506,13,0,False,False
13948,412,14,0,False,False
13949,178,15,0,False,False
13950,409,1,1,False,False
13951,5,2,1,False,False
13952,506,3,1,False,False
13953,321,4,1,False,False
13954,19,5,1,False,False
13955,509,6,1,False,True
13956,362,7,1,False,False
13957,353,8,1,False,False
13958,85,9,1,False,False
13959,60,10,1,False,False
13960,355,11,2,True,False
13961,524,12,0,False,False
13962,412,13,0,False,False
13963,131,14,0,False,False
13964,160,15,0,False,False
13965,275,1,1,False,False
13966,506,2,1,False,False
13967,430,3,1,False,False
13968,5,4,1,False,False
13969,19,5,1,False,False
13970,362,6,1,False,False
13971,509,7,1,False,True
13972,349,8,1,False,False
13973,60,9,1,False,False
13974,85,10,1,False,False
13975,355,11,2,True,False
13976,28,12,0,False,False
13977,412,13,0,False,False
13978,83,14,0,False,False
13979,265,15,0,False,False
13980,524,1,1,False,False
13981,506,2,1,False,False
13982,430,3,1,False,False
13983,519,4,1,False,False
13984,19,5,1,False,False
13985,353,6,1,False,False
13986,294,7,2,True,False
13987,362,8,1,False,False
13988,412,9,1,False,False
13989,343,10,1,False,True
13990,60,11,1,False,False
13991,301,12,0,False,False
13992,415,13,0,False,False
13993,31,14,0,False,False
13994,311,15,0,False,False
13995,77,1,1,False,False
13996,387,2,1,False,False
13997,506,3,1,False,False
13998,321,4,1,False,False
13999,362,5,1,False,False
14000,19,6,1,False,False
14001,509,7,1,False,False
14002,353,8,1,False,True
14003,60,9,1,False,False
14004,85,10,1,False,False
14005,355,11,2,True,False
14006,524,12,0,False,False
14007,31,13,0,False,False
14008,396,14,0,False,False
14009,245,15,0,False,False
14010,409,1,1,False,False
14011,321,2,1,False,False
14012,313,3,1,False,False
14013,5,4,1,False,False
14014,630,5,1,False,False
14015,353,6,1,False,False
14016,349,7,1,False,False
14017,294,8,1,False,True
14018,117,9,1,False,False
14019,355,10,2,True,False
14020,293,11,1,False,False
14021,101,12,0,False,False
14022,382,13,0,False,False
14023,545,14,0,False,False
14024,584,15,0,False,False
14025,77,1,1,False,False
14026,313,2,1,False,False
14027,321,3,1,False,False
14028,508,4,1,False,False
14029,19,5,1,False,False
14030,294,6,1,False,True
14031,382,7,1,False,False
14032,353,8,1,False,False
14033,117,9,1,False,False
14034,293,10,1,False,False
14035,355,11,2,True,False
14036,101,12,0,False,False
14037,349,13,0,False,False
14038,584,14,0,False,False
14039,178,15,0,False,False
14040,113,1,1,False,False
14041,532,2,1,False,False
14042,131,3,1,False,False
14043,5,4,1,False,False
14044,509,5,1,False,False
14045,362,6,1,False,True
14046,19,7,1,False,False
14047,353,8,1,False,False
14048,117,9,1,False,False
14049,355,10,2,True,False
14050,60,11,1,False,False
14051,524,12,0,False,False
14052,412,13,0,False,False
14053,48,14,0,False,False
14054,616,15,0,False,False
14055,524,1,1,False,False
14056,290,2,1,False,False
14057,5,3,1,False,False
14058,321,4,1,False,False
14059,362,5,1,False,False
14060,19,6,1,False,False
14061,509,7,1,False,False
14062,353,8,1,False,False
14063,293,9,1,False,True
14064,60,10,1,False,False
14065,355,11,2,True,False
14066,145,12,0,False,False
14067,382,13,0,False,False
14068,234,14,0,False,False
14069,387,15,0,False,False
14070,409,1,1,False,False
14071,369,2,1,False,False
14072,506,3,1,False,False
14073,5,4,1,False,False
14074,362,5,1,False,True
14075,19,6,1,False,False
14076,303,7,1,False,False
14077,349,8,1,False,False
14078,60,9,1,False,False
14079,85,10,1,False,False
14080,355,11,2,True,False
14081,524,12,0,False,False
14082,34,13,0,False,False
14083,32,14,0,False,False
14084,131,15,0,False,False
14085,409,1,1,False,False
14086,20,2,1,False,False
14087,506,3,1,False,False
14088,430,4,1,False,False
14089,19,5,1,False,False
14090,501,6,1,False,False
14091,303,7,1,False,False
14092,353,8,1,False,True
14093,362,9,1,False,False
14094,60,10,1,False,False
14095,355,11,2,True,False
14096,524,12,0,False,False
14097,85,13,0,False,False
14098,387,14,0,False,False
14099,48,15,0,False,False
14100,113,1,1,False,False
14101,5,2,1,False,False
14102,321,3,1,False,False
14103,506,4,1,False,False
14104,362,5,1,False,False
14105,294,6,1,False,False
14106,19,7,1,False,False
14107,353,8,1,False,False
14108,382,9,1,False,True
14109,117,10,1,False,False
14110,355,11,2,True,False
14111,524,12,0,False,False
14112,60,13,0,False,False
14113,131,14,0,False,False
14114,150,15,0,False,False
14115,409,1,1,False,False
14116,290,2,1,False,False
14117,506,3,1,False,False
14118,387,4,1,False,False
14119,19,5,1,False,False
14120,362,6,1,False,False
14121,509,7,1,False,False
14122,353,8,1,False,True
14123,85,9,1,False,False
14124,60,10,1,False,False
14125,355,11,2,True,False
14126,524,12,0,False,False
14127,412,13,0,False,False
14128,5,14,0,False,False
14129,48,15,0,False,False
14130,409,1,1,False,False
14131,407,2,1,False,False
14132,519,3,1,False,False
14133,5,4,1,False,False
14134,294,5,1,False,True
14135,353,6,1,False,False
14136,362,7,1,False,False
14137,19,8,1,False,False
14138,509,9,1,False,False
14139,355,10,2,True,False
14140,60,11,1,False,False
14141,524,12,0,False,False
14142,31,13,0,False,False
14143,232,14,0,False,False
14144,178,15,0,False,False
14145,113,1,1,False,False
14146,342,2,1,False,False
14147,506,3,1,False,False
14148,203,4,1,False,False
14149,509,5,1,False,True
14150,294,6,1,False,False
14151,353,7,1,False,False
14152,362,8,1,False,False
14153,117,9,1,False,False
14154,355,10,2,True,False
14155,60,11,1,False,False
14156,524,12,0,False,False
14157,19,13,0,False,False
14158,131,14,0,False,False
14159,245,15,0,False,False
14160,113,1,1,False,False
14161,5,2,1,False,False
14162,290,3,1,False,False
14163,369,4,1,False,False
14164,19,5,1,False,False
14165,362,6,1,False,False
14166,509,7,1,False,False
14167,294,8,1,False,False
14168,60,9,1,False,False
14169,293,10,1,False,True
14170,355,11,2,True,False
14171,614,12,0,False,False
14172,267,13,0,False,False
14173,616,14,0,False,False
14174,41,15,0,False,False
14175,275,1,1,False,False
14176,313,2,1,False,False
14177,321,3,1,False,False
14178,506,4,1,False,False
14179,5,5,1,False,False
14180,353,6,1,False,False
14181,294,7,1,False,True
14182,509,8,1,False,False
14183,355,9,2,True,False
14184,60,10,1,False,False
14185,85,11,1,False,False
14186,28,12,0,False,False
14187,43,13,0,False,False
14188,131,14,0,False,False
14189,134,15,0,False,False
14190,524,1,1,False,False
14191,290,2,1,False,False
14192,20,3,1,False,False
14193,506,4,1,False,False
14194,353,5,1,False,False
14195,362,6,1,False,False
14196,19,7,1,False,False
14197,294,8,1,False,True
14198,60,9,1,False,False
14199,85,10,1,False,False
14200,355,11,2,True,False
14201,28,12,0,False,False
14202,412,13,0,False,False
14203,419,14,0,False,False
14204,131,15,0,False,False
14205,409,1,1,False,False
14206,5,2,1,False,False
14207,506,3,1,False,False
14208,290,4,1,False,False
14209,19,5,1,False,False
14210,294,6,1,False,True
14211,362,7,1,False,False
14212,353,8,1,False,False
14213,355,9,2,True,False
14214,117,10,1,False,False
14215,60,11,1,False,False
14216,524,12,0,False,False
14217,34,13,0,False,False
14218,245,14,0,False,False
14219,178,15,0,False,False
14220,409,1,1,False,False
14221,290,2,1,False,False
14222,5,3,1,False,False
14223,506,4,1,False,False
14224,19,5,1,False,False
14225,509,6,1,False,True
14226,362,7,1,False,False
14227,353,8,1,False,False
14228,60,9,1,False,False
14229,293,10,1,False,False
14230,355,11,2,True,False
14231,524,12,0,False,False
14232,203,13,0,False,False
14233,196,14,0,False,False
14234,178,15,0,False,False
14235,409,1,1,False,False
14236,5,2,1,False,False
14237,506,3,1,False,False
14238,32,4,1,False,False
14239,353,5,1,False,False
14240,294,6,1,False,True
14241,362,7,1,False,False
14242,509,8,1,False,False
14243,19,9,1,False,False
14244,355,10,2,True,False
14245,60,11,1,False,False
14246,524,12,0,False,False
14247,85,13,0,False,False
14248,369,14,0,False,False
14249,298,15,0,False,False
14250,113,1,1,False,False
14251,5,2,1,False,False
14252,369,3,1,False,False
14253,290,4,1,False,False
14254,353,5,1,False,False
14255,362,6,1,False,False
14256,19,7,1,False,False
14257,509,8,1,False,False
14258,294,9,1,False,False
14259,293,10,1,False,True
14260,355,11,2,True,False
14261,101,12,0,False,False
14262,85,13,0,False,False
14263,48,14,0,False,False
14264,150,15,0,False,False
14265,113,1,1,False,False
14266,321,2,1,False,False
14267,20,3,1,False,False
14268,313,4,1,False,True
14269,303,5,1,False,False
14270,19,6,1,False,False
14271,362,7,1,False,False
14272,353,8,1,False,False
14273,117,9,1,False,False
14274,355,10,2,True,False
14275,60,11,1,False,False
14276,524,12,0,False,False
14277,365,13,0,False,False
14278,506,14,0,False,False
14279,131,15,0,False,False
14280,524,1,1,False,False
14281,203,2,1,False,False
14282,313,3,1,False,False
14283,506,4,1,False,False
14284,509,5,1,False,True
14285,362,6,1,False,False
14286,353,7,1,False,False
14287,19,8,1,False,False
14288,85,9,1,False,False
14289,355,10,2,True,False
14290,293,11,1,False,False
14291,28,12,0,False,False
14292,349,13,0,False,False
14293,5,14,0,False,False
14294,407,15,0,False,False
14295,409,1,1,False,False
14296,131,2,1,False,False
14297,430,3,1,False,False
14298,203,4,1,False,False
14299,362,5,1,False,False
14300,526,6,1,False,False
14301,19,7,1,False,False
14302,353,8,1,False,False
14303,60,9,1,False,False
14304,355,10,2,True,False
14305,293,11,1,False,True
14306,524,12,0,False,False
14307,31,13,0,False,False
14308,245,14,0,False,False
14309,412,15,0,False,False
14310,113,1,1,False,False
14311,506,2,1,False,False
14312,313,3,1,False,False
14313,203,4,1,False,False
14314,353,5,1,False,False
14315,294,6,1,False,True
14316,19,7,1,False,False
14317,362,8,1,False,False
14318,355,9,2,True,False
14319,60,10,1,False,False
14320,293,11,1,False,False
14321,409,12,0,False,False
14322,412,13,0,False,False
14323,31,14,0,False,False
14324,245,15,0,False,False
14325,597,1,1,False,False
14326,430,2,1,False,False
14327,20,3,1,False,False
14328,203,4,1,False,False
14329,362,5,1,False,False
14330,349,6,2,True,False
14331,19,7,1,False,False
14332,509,8,1,False,True
14333,343,9,1,False,False
14334,60,10,1,False,False
14335,117,11,1,False,False
14336,291,12,0,False,False
14337,412,13,0,False,False
14338,260,14,0,False,False
14339,473,15,0,False,False
14340,409,1,1,False,False
14341,430,2,1,False,False
14342,506,3,1,False,False
14343,290,4,1,False,False
14344,19,5,1,False,False
14345,412,6,1,False,False
14346,353,7,1,False,False
14347,303,8,1,False,False
14348,509,9,1,False,False
14349,355,10,2,True,False
14350,60,11,1,False,True
14351,524,12,0,False,False
14352,5,13,0,False,False
14353,33,14,0,False,False
14354,197,15,0,False,False
14355,409,1,1,False,False
14356,313,2,1,False,False
14357,427,3,1,False,False
14358,5,4,1,False,False
14359,19,5,1,False,False
14360,294,6,1,False,False
14361,567,7,1,False,False
14362,353,8,1,False,True
14363,343,9,1,False,False
